Thick   Thin
17.487	23.738
17.487	23.738
17.582	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.392	23.832
17.487	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.392	23.643
17.392	23.643
17.392	23.643
17.487	23.832
17.487	23.832
17.392	23.832
17.392	23.738
17.392	23.738
17.202	23.832
17.297	23.832
17.297	23.832
17.297	23.738
17.202	23.832
17.297	23.738
17.202	23.738
17.297	23.832
17.297	23.832
17.297	23.832
17.297	23.832
17.202	23.832
17.202	23.738
17.392	23.832
17.582	23.832
17.582	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.487	23.832
17.392	23.738
17.487	23.738
17.487	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.392	23.832
17.392	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.297	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.487	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.392	23.738
17.392	23.738
17.487	23.832
17.487	23.738
17.487	23.832
17.392	23.832
17.297	23.832
17.297	23.832
17.392	23.832
17.392	23.738
17.487	23.832
17.392	23.738
17.392	23.643
17.297	23.643
17.392	23.643
17.392	23.549
17.392	23.643
17.392	23.643
17.487	23.549
17.487	23.549
17.392	23.549
17.392	23.549
17.392	23.738
17.392	23.832
17.392	23.832
17.392	23.738
17.392	23.832
17.392	23.738
17.487	23.738
17.487	23.832
17.487	23.738
17.297	23.738
17.392	23.738
17.392	23.738
17.392	23.832
17.392	23.832
17.392	23.832
17.487	23.832
17.392	23.832
17.392	23.738
17.392	23.738
17.392	23.643
17.487	23.549
17.487	23.643
17.392	23.643
17.392	23.643
17.392	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.297	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.392	23.738
17.487	23.738
17.392	23.738
17.297	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.643
17.392	23.549
17.297	23.738
17.392	23.832
17.392	23.738
17.392	23.738
17.297	23.738
17.297	23.738
17.297	23.738
17.392	23.738
17.392	23.738
17.297	23.738
17.297	23.738
17.297	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.392	23.738
17.487	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.297	23.549
17.392	23.549
17.392	23.643
17.487	23.832
17.392	23.738
17.202	23.738
17.392	23.643
17.487	23.738
17.487	23.738
17.392	23.738
17.487	23.643
17.392	23.549
17.392	23.549
17.297	23.643
17.392	23.643
17.392	23.643
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.832
17.297	23.738
17.392	23.832
17.487	23.738
17.392	23.738
17.297	23.738
17.202	23.738
17.202	23.738
17.202	23.738
17.297	23.738
17.297	23.738
17.297	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.487	23.738
17.487	23.738
17.392	23.738
17.392	23.643
17.392	23.643
17.392	23.738
17.297	23.738
17.392	23.738
17.487	23.643
17.392	23.738
17.392	23.643
17.297	23.549
17.392	23.549
17.392	23.643
17.392	23.643
17.392	23.738
17.297	23.738
17.297	23.738
17.392	23.738
17.392	23.832
17.297	23.738
17.202	23.738
17.202	23.738
17.297	23.738
17.202	23.643
17.297	23.738
17.297	23.738
17.202	23.738
17.297	23.738
17.297	23.738
17.392	23.643
17.487	23.738
17.487	23.738
17.487	23.738
17.392	23.643
17.392	23.738
17.392	23.643
17.487	23.643
17.487	23.738
17.392	23.643
17.392	23.738
17.392	23.738
17.392	23.643
17.392	23.643
17.392	23.738
17.487	23.643
17.487	23.643
17.392	23.549
17.297	23.549
17.392	23.643
17.297	23.738
17.392	23.738
17.392	23.738
17.297	23.738
17.297	23.738
17.107	23.738
17.202	23.738
17.297	23.738
17.582	23.738
17.487	23.738
17.392	23.643
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.643
17.392	23.738
17.487	23.643
17.392	23.643
17.297	23.738
17.297	23.643
17.392	23.738
17.392	23.738
17.392	23.643
17.297	23.643
17.392	23.643
17.297	23.643
17.297	23.549
17.392	23.549
17.392	23.643
17.392	23.738
17.297	23.738
17.297	23.738
17.297	23.643
17.107	23.738
17.202	23.738
17.202	23.738
17.202	23.738
17.107	23.738
17.297	23.738
17.392	23.643
17.392	23.738
17.487	23.738
17.392	23.738
17.392	23.738
17.392	23.643
17.392	23.643
17.487	23.738
17.392	23.643
17.392	23.643
17.297	23.643
17.392	23.643
17.392	23.549
17.392	23.643
17.392	23.454
17.392	23.549
17.297	23.643
17.202	23.738
17.297	23.738
17.297	23.738
17.297	23.738
17.392	23.738
17.487	23.643
17.297	23.738
17.297	23.643
17.392	23.738
17.487	23.738
17.392	23.643
17.297	23.643
17.392	23.643
17.297	23.643
17.392	23.643
17.297	23.643
17.297	23.738
17.392	23.738
17.297	23.738
17.297	23.832
17.297	23.738
17.202	23.738
17.392	23.738
17.487	23.738
17.392	23.643
17.392	23.643
17.392	23.738
17.392	23.738
17.297	23.738
17.202	23.738
17.202	23.643
17.202	23.738
17.202	23.643
17.202	23.738
17.202	23.643
17.297	23.738
17.392	23.643
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.643
17.297	23.738
17.392	23.738
17.392	23.738
17.392	23.738
17.297	23.738
17.392	23.738
17.392	23.643
17.582	23.643
17.392	23.738
17.392	23.738
17.297	23.738
17.392	23.738
17.487	23.643
17.392	23.643
17.487	23.738
17.297	23.738
17.202	23.738
17.107	23.738
17.107	23.643
17.202	23.643
17.202	23.738
17.202	23.738
17.297	23.643
17.392	23.738
17.202	23.549
17.297	23.549
17.487	23.454
17.487	23.549
17.392	23.643
17.297	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.392	23.738
17.487	23.643
17.392	23.738
17.392	23.738
17.392	23.738
17.392	23.643
17.297	23.643
17.202	23.643
17.202	23.738
17.202	23.738
17.202	23.738
17.107	23.738
17.297	23.738
17.297	23.738
17.297	23.643
17.297	23.643
17.297	23.643
17.297	23.738
17.107	23.738
17.202	23.643
17.392	23.549
17.297	23.643
17.297	23.738
17.297	23.549
17.392	23.549
17.297	23.643
17.392	23.549
17.392	23.549
17.392	23.643
17.297	23.738
17.297	23.643
17.487	23.738
17.392	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.297	23.738
17.297	23.738
17.392	23.643
17.392	23.738
17.392	23.643
17.297	23.643
17.202	23.738
17.202	23.738
17.202	23.738
17.297	23.738
17.297	23.738
17.297	23.549
17.297	23.549
17.392	23.643
17.392	23.643
17.392	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.392	23.643
17.392	23.643
17.487	23.643
17.392	23.643
17.487	23.643
17.202	23.643
17.202	23.738
17.107	23.643
17.202	23.643
17.202	23.643
17.297	23.643
17.297	23.643
17.202	23.643
17.297	23.549
17.392	23.549
17.392	23.643
17.392	23.643
17.297	23.549
17.392	23.643
17.392	23.643
17.392	23.738
17.392	23.643
17.392	23.643
17.392	23.549
17.297	23.643
17.487	23.643
17.487	23.738
17.202	23.643
17.297	23.738
17.297	23.643
17.297	23.643
17.297	23.549
17.392	23.549
17.392	23.643
17.392	23.643
17.297	23.643
17.297	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.392	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.643
17.297	23.643
17.392	23.738
17.392	23.643
17.297	23.643
17.107	23.643
17.107	23.643
17.202	23.643
17.392	23.738
17.487	23.643
17.392	23.643
17.297	23.643
17.297	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.297	23.643
17.392	23.643
17.297	23.549
17.297	23.643
17.297	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.297	23.549
17.297	23.643
17.392	23.549
17.487	23.549
17.297	23.643
17.202	23.549
17.392	23.454
17.297	23.549
17.297	23.643
17.392	23.549
17.392	23.549
17.297	23.549
17.297	23.454
17.297	23.454
17.297	23.549
17.297	23.643
17.297	23.643
17.392	23.738
17.297	23.738
17.202	23.643
17.297	23.738
17.297	23.643
17.297	23.643
17.107	23.643
17.107	23.643
17.202	23.643
17.202	23.643
17.107	23.643
17.297	23.643
17.297	23.549
17.297	23.643
17.107	23.738
17.202	23.643
17.202	23.643
17.107	23.643
17.107	23.643
17.202	23.643
17.202	23.643
17.202	23.738
17.107	23.643
17.297	23.643
17.392	23.549
17.297	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.202	23.643
17.392	23.643
17.392	23.643
17.392	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.392	23.643
17.297	23.643
17.202	23.643
17.107	23.643
17.012	23.643
17.012	23.643
17.202	23.738
17.297	23.643
17.392	23.643
17.392	23.643
17.202	23.643
17.297	23.454
17.202	23.549
17.297	23.643
17.392	23.549
17.392	23.643
17.392	23.643
17.297	23.549
17.297	23.643
17.392	23.643
17.392	23.643
17.487	23.643
17.392	23.643
17.297	23.549
17.202	23.643
17.107	23.643
17.202	23.738
17.297	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.202	23.643
17.297	23.738
17.297	23.643
17.297	23.643
17.297	23.549
17.107	23.643
17.202	23.643
17.107	23.643
17.202	23.643
17.107	23.643
17.107	23.549
17.107	23.643
17.012	23.643
17.202	23.643
17.297	23.643
17.392	23.643
17.297	23.643
17.202	23.643
17.107	23.643
17.107	23.643
17.107	23.643
17.107	23.643
17.107	23.738
17.107	23.643
17.202	23.643
17.202	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.202	23.643
17.202	23.643
17.297	23.643
17.392	23.643
17.392	23.643
17.297	23.643
17.202	23.643
17.297	23.643
17.297	23.549
17.297	23.454
17.392	23.454
17.392	23.454
17.297	23.454
17.202	23.643
17.202	23.643
17.202	23.643
17.392	23.643
17.297	23.643
17.297	23.643
17.202	23.738
17.202	23.643
17.297	23.643
17.392	23.643
17.297	23.643
17.297	23.643
17.202	23.738
17.202	23.643
17.297	23.643
17.202	23.643
17.297	23.643
17.202	23.643
17.107	23.643
17.107	23.643
17.107	23.643
17.107	23.643
17.107	23.643
17.392	23.549
17.392	23.549
17.297	23.643
17.297	23.643
17.297	23.643
17.487	23.643
17.392	23.643
17.297	23.549
17.297	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.392	23.643
17.392	23.549
17.487	23.549
17.297	23.643
17.202	23.643
17.107	23.643
17.107	23.643
17.297	23.643
17.297	23.643
17.297	23.643
17.107	23.643
17.202	23.643
17.297	23.643
17.392	23.549
17.297	23.454
17.202	23.454
17.202	23.549
17.202	23.549
17.297	23.549
17.297	23.643
17.297	23.549
17.297	23.454
17.297	23.454
17.202	23.454
17.202	23.360
17.297	23.454
17.297	23.454
17.392	23.454
17.297	23.643
17.202	23.643
17.202	23.549
17.297	23.643
17.392	23.643
17.297	23.454
17.297	23.454
17.297	23.454
17.297	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.392	23.549
17.297	23.643
17.392	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.392	23.549
17.392	23.549
17.392	23.643
17.202	23.643
17.297	23.549
17.297	23.549
17.297	23.643
17.297	23.643
17.202	23.549
17.297	23.549
17.202	23.643
17.202	23.643
17.107	23.643
17.202	23.549
17.297	23.549
17.202	23.549
17.202	23.643
17.107	23.549
17.202	23.643
17.202	23.643
17.297	23.643
17.392	23.549
17.297	23.549
17.202	23.643
17.202	23.643
17.202	23.643
17.202	23.549
17.297	23.454
17.297	23.549
17.297	23.549
17.297	23.360
17.297	23.360
17.202	23.549
17.202	23.454
17.297	23.549
17.392	23.549
17.392	23.549
17.202	23.549
17.202	23.549
17.297	23.643
17.392	23.549
17.392	23.549
17.297	23.643
17.297	23.549
17.297	23.643
17.297	23.549
17.297	23.549
17.392	23.549
17.297	23.549
17.297	23.643
17.297	23.549
17.392	23.549
17.392	23.549
17.297	23.643
17.392	23.549
17.297	23.643
17.202	23.549
17.107	23.549
17.202	23.549
17.202	23.643
17.297	23.643
17.107	23.549
17.202	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.107	23.643
17.107	23.643
17.107	23.549
17.012	23.643
17.107	23.549
17.202	23.549
17.297	23.549
17.202	23.643
17.202	23.549
17.202	23.643
17.012	23.643
17.012	23.549
17.107	23.549
17.202	23.643
17.202	23.643
17.202	23.549
17.202	23.549
17.202	23.549
17.297	23.549
17.297	23.549
17.392	23.549
17.392	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.454
17.297	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.297	23.549
17.392	23.454
17.392	23.549
17.297	23.549
17.202	23.549
17.297	23.549
17.392	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.297	23.549
17.297	23.454
17.392	23.360
17.297	23.454
17.297	23.549
17.107	23.643
17.107	23.643
17.107	23.549
17.202	23.549
17.107	23.549
17.012	23.549
17.107	23.643
17.107	23.643
17.107	23.549
17.012	23.549
17.107	23.549
17.107	23.549
17.012	23.549
17.107	23.549
17.107	23.549
17.297	23.643
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.643
17.202	23.549
17.392	23.549
17.392	23.549
17.297	23.454
17.297	23.549
17.202	23.549
17.297	23.549
17.297	23.549
17.392	23.549
17.392	23.454
17.297	23.454
17.297	23.549
17.202	23.549
17.202	23.454
17.297	23.454
17.202	23.360
17.297	23.454
17.297	23.454
17.202	23.549
17.107	23.643
17.202	23.643
17.297	23.643
17.297	23.643
17.202	23.643
17.202	23.643
17.202	23.549
17.202	23.549
17.202	23.643
17.297	23.549
17.297	23.549
17.297	23.643
17.202	23.643
17.202	23.549
17.202	23.549
17.297	23.643
17.297	23.549
17.202	23.454
17.202	23.360
17.297	23.360
17.202	23.454
17.297	23.549
17.297	23.454
17.297	23.454
17.202	23.549
17.297	23.549
17.297	23.454
17.297	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.297	23.454
17.202	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.454
17.202	23.549
17.297	23.549
17.392	23.454
17.297	23.549
17.202	23.549
17.202	23.549
17.202	23.454
17.202	23.360
17.202	23.360
17.297	23.454
17.202	23.549
17.202	23.643
17.297	23.549
17.202	23.549
17.202	23.454
17.202	23.549
17.202	23.643
17.202	23.643
17.202	23.643
17.202	23.549
17.297	23.549
17.392	23.549
17.202	23.549
17.202	23.643
17.202	23.549
17.202	23.549
17.107	23.549
17.297	23.549
17.297	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.454
17.392	23.549
17.297	23.454
17.012	23.549
17.012	23.549
17.202	23.549
17.202	23.549
17.107	23.549
17.107	23.549
17.202	23.643
17.202	23.549
17.202	23.549
17.297	23.549
17.297	23.454
17.202	23.549
17.202	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.202	23.549
17.202	23.454
17.202	23.454
17.107	23.360
17.107	23.454
17.297	23.454
17.297	23.454
17.202	23.454
17.202	23.549
17.202	23.549
17.202	23.549
17.202	23.549
17.202	23.549
17.202	23.549
17.202	23.549
17.012	23.549
17.012	23.549
17.012	23.454
17.012	23.549
17.012	23.549
17.202	23.549
17.202	23.549
17.107	23.454
17.107	23.549
17.202	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.202	23.549
17.202	23.360
17.297	23.360
17.297	23.360
17.297	23.360
17.297	23.454
17.202	23.454
17.107	23.454
17.202	23.454
17.297	23.454
17.297	23.549
17.297	23.454
17.202	23.549
17.202	23.549
17.202	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.107	23.549
17.107	23.549
17.107	23.549
17.012	23.549
17.107	23.549
17.202	23.454
17.297	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.202	23.454
17.107	23.549
17.107	23.549
17.107	23.549
17.107	23.549
17.012	23.549
17.107	23.549
17.202	23.549
17.107	23.549
17.107	23.549
17.012	23.549
17.012	23.549
17.012	23.549
17.202	23.549
17.392	23.549
17.392	23.454
17.202	23.454
17.202	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.297	23.549
17.297	23.454
17.297	23.454
17.297	23.549
17.297	23.549
17.297	23.549
17.202	23.549
17.202	23.549
17.297	23.549
17.392	23.454
17.297	23.454
17.202	23.454
17.202	23.549
17.297	23.454
17.297	23.454
17.202	23.454
17.297	23.549
17.297	23.360
17.297	23.549
17.202	23.549
17.297	23.549
17.297	23.454
17.202	23.454
17.297	23.454
17.297	23.549
17.202	23.454
17.107	23.549
17.297	23.454
17.297	23.549
17.297	23.454
17.202	23.549
17.297	23.549
17.202	23.454
17.202	23.454
17.202	23.454
17.297	23.549
17.297	23.454
17.297	23.549
17.202	23.549
17.297	23.454
17.202	23.549
17.202	23.549
17.297	23.549
17.107	23.549
17.012	23.549
16.917	23.454
17.012	23.454
17.107	23.549
17.107	23.549
17.107	23.549
17.107	23.549
17.012	23.549
17.012	23.454
17.012	23.549
17.107	23.454
17.202	23.549
17.202	23.549
17.297	23.454
17.297	23.454
17.297	23.549
17.202	23.549
17.202	23.454
17.202	23.454
17.297	23.549
17.202	23.454
17.202	23.549
17.297	23.454
17.297	23.454
17.297	23.549
17.202	23.454
17.107	23.549
17.202	23.454
17.202	23.454
17.297	23.454
17.202	23.454
17.297	23.454
17.202	23.454
17.202	23.360
17.297	23.360
17.202	23.360
17.202	23.454
17.202	23.549
17.202	23.549
17.107	23.454
17.107	23.549
17.202	23.454
17.202	23.549
17.107	23.549
17.012	23.549
17.012	23.549
17.202	23.549
17.202	23.454
17.202	23.549
17.202	23.454
17.297	23.454
17.202	23.454
17.202	23.360
17.297	23.454
17.202	23.360
17.297	23.360
17.202	23.549
17.202	23.454
17.107	23.454
16.917	23.549
17.107	23.454
17.297	23.549
17.297	23.549
17.202	23.454
17.297	23.454
17.202	23.549
17.297	23.454
17.202	23.454
17.202	23.454
17.297	23.454
17.202	23.549
17.202	23.454
17.202	23.454
17.297	23.549
17.202	23.454
17.202	23.454
17.297	23.454
17.297	23.454
17.202	23.549
17.202	23.454
17.297	23.454
17.297	23.454
17.297	23.549
17.297	23.454
17.202	23.549
17.297	23.549
17.202	23.454
17.202	23.454
17.297	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.297	23.454
17.202	23.454
17.297	23.454
17.297	23.360
17.202	23.454
17.107	23.454
17.202	23.454
17.392	23.454
17.297	23.454
16.917	23.454
17.012	23.454
17.107	23.454
17.107	23.549
17.107	23.549
17.202	23.454
17.202	23.360
17.297	23.265
17.202	23.360
17.202	23.454
17.202	23.360
17.297	23.265
17.202	23.265
17.297	23.265
17.202	23.360
17.107	23.360
17.107	23.360
17.202	23.360
17.297	23.360
17.297	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.202	23.265
17.202	23.360
17.202	23.360
17.202	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.202	23.360
17.297	23.454
17.297	23.454
17.297	23.454
17.107	23.454
17.107	23.454
17.202	23.360
17.297	23.454
17.297	23.454
17.202	23.454
17.202	23.454
17.297	23.454
17.202	23.360
17.297	23.454
17.297	23.454
17.202	23.454
17.012	23.454
17.107	23.454
17.202	23.549
17.202	23.549
17.202	23.360
17.202	23.265
17.202	23.360
17.107	23.454
17.202	23.360
17.297	23.454
17.297	23.454
17.202	23.454
17.107	23.454
17.202	23.454
17.012	23.454
17.107	23.454
17.107	23.549
17.202	23.454
17.202	23.265
17.107	23.360
17.202	23.265
17.202	23.265
17.202	23.360
17.202	23.265
17.107	23.360
17.202	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.297	23.454
17.297	23.454
17.107	23.454
17.297	23.454
17.202	23.454
17.012	23.549
16.917	23.454
17.012	23.454
17.107	23.454
17.107	23.454
17.107	23.454
17.202	23.549
17.202	23.549
17.107	23.454
17.202	23.360
17.297	23.265
17.202	23.265
17.107	23.360
17.107	23.360
17.297	23.454
17.297	23.360
17.297	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.454
17.202	23.454
17.297	23.454
17.297	23.454
17.202	23.454
17.202	23.454
17.202	23.549
17.297	23.454
17.297	23.454
17.107	23.454
17.012	23.454
17.107	23.454
17.107	23.549
17.107	23.454
17.202	23.360
17.297	23.360
17.202	23.360
17.202	23.454
17.107	23.360
17.107	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.107	23.360
17.012	23.454
17.107	23.454
17.202	23.549
17.107	23.360
17.202	23.265
17.202	23.171
17.107	23.265
17.107	23.265
17.202	23.265
17.297	23.265
17.297	23.454
17.107	23.454
17.107	23.454
17.107	23.454
17.107	23.360
17.202	23.360
17.202	23.265
17.202	23.265
17.202	23.265
17.202	23.265
17.202	23.265
17.202	23.265
17.107	23.360
17.202	23.360
17.202	23.360
17.202	23.454
17.107	23.360
17.107	23.360
17.202	23.454
17.297	23.360
17.202	23.265
17.107	23.360
17.107	23.265
17.202	23.265
17.107	23.360
17.202	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.454
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.454
17.297	23.454
17.202	23.454
17.202	23.360
17.202	23.454
17.297	23.454
17.202	23.454
17.107	23.454
17.202	23.360
17.107	23.360
17.012	23.454
17.012	23.454
17.107	23.454
17.107	23.454
17.107	23.454
17.202	23.454
17.202	23.454
17.202	23.454
17.107	23.454
17.202	23.454
17.107	23.454
17.107	23.454
17.107	23.454
17.202	23.454
17.202	23.454
17.107	23.454
17.107	23.549
17.202	23.454
17.107	23.454
17.107	23.360
17.107	23.265
17.202	23.360
17.107	23.360
17.202	23.454
17.202	23.454
17.202	23.360
17.202	23.360
17.107	23.454
17.202	23.454
17.297	23.360
17.202	23.454
17.107	23.360
17.107	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.265
17.202	23.454
17.202	23.360
17.202	23.454
17.297	23.454
17.202	23.454
17.202	23.360
17.107	23.454
17.012	23.454
17.012	23.454
17.012	23.454
16.917	23.454
17.107	23.360
17.297	23.454
17.202	23.454
17.107	23.454
17.107	23.454
17.107	23.454
17.202	23.454
17.107	23.454
17.107	23.454
17.012	23.360
17.012	23.360
16.917	23.454
17.107	23.454
17.107	23.454
17.012	23.360
17.012	23.454
16.917	23.454
16.917	23.454
16.822	23.454
16.917	23.454
17.012	23.454
17.012	23.454
17.012	23.454
16.822	23.360
16.917	23.454
17.012	23.360
17.012	23.454
17.012	23.454
17.107	23.454
17.202	23.454
17.202	23.454
17.107	23.454
17.107	23.454
17.107	23.454
17.107	23.360
17.202	23.171
17.202	23.265
17.107	23.360
17.107	23.265
17.202	23.265
17.297	23.360
17.202	23.265
17.202	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.107	23.360
17.297	23.360
17.297	23.360
17.202	23.454
17.107	23.360
17.202	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.454
17.202	23.360
17.107	23.360
17.202	23.454
17.297	23.454
17.202	23.454
17.012	23.454
16.917	23.360
17.012	23.360
17.012	23.454
17.202	23.454
17.297	23.360
17.202	23.454
17.202	23.360
17.107	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.454
17.202	23.454
17.107	23.360
17.012	23.360
17.202	23.454
17.202	23.360
17.297	23.360
17.202	23.360
17.202	23.454
17.107	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.107	23.360
17.107	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.297	23.454
17.202	23.360
17.107	23.454
17.202	23.360
17.297	23.360
17.297	23.360
17.202	23.360
17.107	23.360
17.202	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.202	23.454
17.202	23.360
17.202	23.454
17.202	23.360
17.202	23.360
17.202	23.360
17.202	23.454
17.202	23.454
17.107	23.360
16.917	23.454
16.917	23.454
16.917	23.360
16.917	23.454
17.012	23.454
17.012	23.454
17.012	23.454
17.107	23.454
17.107	23.454
17.107	23.454
17.202	23.454
17.202	23.454
17.107	23.360
17.107	23.360
17.202	23.265
17.107	23.265
17.202	23.265
17.202	23.265
17.202	23.265
17.107	23.171
17.107	23.265
17.202	23.076
17.202	23.265
17.202	23.360
17.107	23.360
17.107	23.360
17.107	23.360
17.202	23.265
17.202	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.107	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.202	23.454
17.107	23.454
17.107	23.454
17.107	23.360
17.202	23.454
17.202	23.360
17.202	23.360
17.107	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.297	23.360
17.202	23.454
17.107	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.107	23.454
17.107	23.454
17.202	23.454
17.202	23.360
17.202	23.265
17.107	23.265
17.107	23.454
17.012	23.360
17.202	23.360
17.202	23.360
17.107	23.171
17.107	23.360
16.917	23.360
17.202	23.360
17.202	23.360
17.202	23.360
17.107	23.360
17.202	23.360
17.107	23.360
17.107	23.360
17.107	23.265
17.107	23.265
17.297	23.360
17.202	23.454
17.107	23.454
17.012	23.454
17.107	23.360
17.107	23.360
17.107	23.265
17.107	23.265
17.202	23.171
17.107	23.265
17.107	23.265
17.107	23.265
17.202	23.171
17.107	23.265
17.202	23.171
17.202	23.171
17.107	23.265
17.012	23.265
17.107	23.360
17.202	23.360
17.297	23.360
17.107	23.360
17.107	23.265
17.107	23.171
17.107	23.265
17.107	23.360
17.107	23.360
17.202	23.360
17.202	23.265
17.202	23.171
17.107	23.265
17.107	23.265
17.107	23.265
17.107	23.265
17.202	23.265
17.202	23.171
17.107	23.171
17.012	23.265
17.107	23.171
17.202	23.171
17.107	23.171
17.107	23.171
17.107	23.171
17.107	23.265
17.012	23.265
17.012	23.360
17.107	23.360
17.202	23.265
17.107	23.171
17.107	23.171
17.107	23.360
17.107	23.360
17.012	23.360
17.202	23.265
17.202	23.171
17.107	23.360
17.012	23.360
17.107	23.265
17.107	23.360
17.202	23.360
17.107	23.360
17.202	23.360
17.107	23.360
17.107	23.360
17.107	23.360
17.202	23.360
17.202	23.360
17.107	23.360
17.107	23.360
17.107	23.360
17.107	23.360
17.107	23.454
17.202	23.360
17.202	23.360
17.107	23.360
17.107	23.360
17.012	23.265
17.012	23.360
17.107	23.360
17.012	23.360
16.917	23.454
16.917	23.360
17.107	23.360
17.107	23.454
17.107	23.454
17.107	23.360
17.202	23.360
17.107	23.454
17.012	23.360
17.012	23.360
17.107	23.265
17.107	23.265
17.202	23.171
17.107	23.265
17.107	23.171
17.012	23.265
17.107	23.265
17.202	23.265
17.202	23.171
17.107	23.265
17.012	23.171
17.107	23.360
17.012	23.360
16.917	23.360
