Thick   Thin
43.222	40.896
43.222	41.082
43.222	40.989
43.315	41.082
43.315	41.082
43.315	41.082
43.222	41.082
43.315	41.082
43.315	41.082
43.129	41.082
43.222	40.989
43.315	41.082
43.222	41.082
43.315	41.082
43.315	41.082
43.315	40.989
43.315	41.175
43.129	41.175
43.315	41.175
43.315	41.082
43.222	40.989
43.315	41.175
43.315	41.268
43.315	41.082
43.408	40.989
43.315	41.175
43.222	41.175
43.315	41.082
43.315	41.175
43.408	40.989
43.315	41.082
43.222	41.175
43.222	40.989
43.408	41.175
43.408	41.175
43.315	41.268
43.315	41.175
43.408	41.175
43.222	41.175
43.408	41.175
43.315	41.175
43.408	41.175
43.315	41.268
43.408	41.268
43.408	41.175
43.315	41.082
43.408	41.175
43.129	41.268
43.315	41.175
43.315	41.175
43.408	41.268
43.408	41.175
43.222	41.268
43.408	41.175
43.315	41.268
43.408	41.268
43.408	41.268
43.408	41.175
43.408	41.268
43.408	41.082
43.222	41.268
43.408	41.175
43.315	41.268
43.501	41.268
43.501	41.268
43.315	41.175
43.315	41.175
43.408	41.268
43.408	41.268
43.501	41.175
43.408	41.082
43.408	41.268
43.408	41.268
43.408	41.362
43.408	41.175
43.408	41.175
43.315	41.268
43.501	41.175
43.408	41.268
43.408	41.362
43.315	41.362
43.315	41.362
43.408	41.268
43.501	41.268
43.408	41.362
43.501	41.175
43.408	41.082
43.408	41.362
43.501	41.362
43.408	41.175
43.222	41.362
43.315	41.362
43.408	41.362
43.315	41.362
43.408	41.362
43.315	41.362
43.408	41.362
43.501	41.268
43.501	41.268
43.408	41.175
43.501	41.362
43.408	41.268
43.687	41.268
43.408	41.268
43.594	41.362
43.501	41.362
43.501	41.175
43.501	41.362
43.501	41.362
43.315	41.268
43.594	41.362
43.501	41.175
43.594	41.362
43.594	41.362
43.594	41.362
43.594	41.362
43.501	41.268
43.315	41.268
43.501	41.455
43.408	41.268
43.501	41.268
43.408	41.362
43.408	41.455
43.501	41.362
43.594	41.362
43.594	41.455
43.594	41.362
43.408	41.455
43.594	41.362
43.408	41.362
43.501	41.362
43.501	41.362
43.594	41.362
43.501	41.455
43.594	41.362
43.594	41.455
43.501	41.455
43.594	41.455
43.501	41.455
43.408	41.455
43.594	41.455
43.501	41.455
43.594	41.362
43.501	41.455
43.594	41.455
43.594	41.268
43.594	41.548
43.501	41.455
43.408	41.455
43.501	41.362
43.408	41.455
43.501	41.362
43.408	41.455
43.594	41.548
43.594	41.455
43.594	41.455
43.594	41.455
43.594	41.548
43.501	41.455
43.687	41.455
43.594	41.455
43.594	41.268
43.687	41.455
43.687	41.455
43.408	41.455
43.594	41.455
43.594	41.455
43.687	41.455
43.594	41.268
43.501	41.548
43.594	41.548
43.408	41.548
43.594	41.362
43.687	41.455
43.594	41.455
43.594	41.548
43.594	41.455
43.594	41.455
43.687	41.455
43.687	41.548
43.594	41.455
43.687	41.455
43.687	41.548
43.687	41.548
43.594	41.455
43.594	41.455
43.687	41.548
43.687	41.455
43.687	41.455
43.687	41.455
43.594	41.455
43.594	41.548
43.687	41.548
43.687	41.548
43.687	41.548
43.594	41.548
43.687	41.548
43.594	41.641
43.687	41.641
43.687	41.455
43.687	41.641
43.594	41.455
43.594	41.548
43.687	41.548
43.687	41.455
43.501	41.548
43.687	41.548
43.779	41.455
43.594	41.641
43.779	41.548
43.594	41.548
43.779	41.548
43.594	41.548
43.779	41.641
43.872	41.548
43.687	41.641
43.594	41.548
43.687	41.548
43.779	41.362
43.501	41.641
43.687	41.641
43.779	41.641
43.779	41.641
43.779	41.641
43.779	41.641
43.687	41.641
43.779	41.641
43.779	41.548
43.779	41.641
43.779	41.455
43.872	41.641
43.872	41.548
43.779	41.641
43.779	41.548
43.779	41.548
43.501	41.641
43.779	41.641
43.779	41.548
43.779	41.641
43.872	41.548
43.779	41.641
43.779	41.641
43.779	41.641
43.779	41.641
43.779	41.641
43.779	41.548
43.594	41.641
43.779	41.641
43.779	41.362
43.872	41.641
43.594	41.641
43.779	41.548
43.779	41.641
43.965	41.548
43.779	41.734
43.687	41.641
43.872	41.734
43.872	41.641
43.872	41.734
43.872	41.734
43.872	41.641
43.872	41.548
43.779	41.548
43.779	41.734
43.779	41.641
43.872	41.734
43.779	41.734
43.779	41.734
43.872	41.548
43.965	41.734
43.965	41.734
43.872	41.734
43.872	41.734
43.965	41.641
43.965	41.734
43.779	41.734
43.872	41.734
43.779	41.734
43.687	41.641
43.872	41.734
43.872	41.827
43.965	41.734
43.872	41.734
43.965	41.734
43.872	41.734
43.965	41.734
43.965	41.734
43.779	41.734
43.872	41.827
43.965	41.734
43.779	41.734
43.872	41.734
43.872	41.734
43.965	41.734
43.965	41.734
43.872	41.641
43.872	41.734
43.965	41.641
43.965	41.734
43.965	41.827
44.058	41.734
43.965	41.827
44.058	41.827
43.779	41.827
43.965	41.734
43.965	41.641
43.965	41.734
43.687	41.827
43.872	41.734
43.965	41.734
43.779	41.827
43.872	41.734
43.965	41.827
44.058	41.827
43.872	41.827
43.872	41.827
43.872	41.827
43.965	41.734
44.058	41.641
43.965	41.827
43.779	41.827
43.872	41.827
44.058	41.827
43.872	41.920
43.965	41.641
43.779	41.827
43.965	41.827
43.872	41.827
44.151	41.827
43.965	41.827
43.965	41.827
44.058	41.827
44.151	41.827
43.965	41.920
44.058	41.734
43.965	41.827
44.058	41.827
43.965	41.734
44.058	41.827
43.965	41.920
43.965	41.827
43.965	41.827
44.058	41.827
43.965	41.827
43.965	41.827
43.965	41.920
43.872	41.920
43.779	41.827
44.058	41.920
43.965	41.920
44.058	41.920
44.058	41.920
44.151	41.920
44.058	41.734
44.058	41.920
44.058	41.827
44.058	41.734
43.965	41.827
44.151	41.920
44.058	41.920
43.965	41.920
44.058	42.013
44.151	41.827
44.058	41.920
44.058	42.013
43.965	41.920
43.965	41.920
44.058	41.920
44.151	41.920
44.151	41.827
43.965	41.920
43.872	41.920
44.151	41.827
44.151	42.013
44.151	42.013
44.151	42.013
43.965	41.920
44.151	41.920
44.058	42.013
44.151	41.920
44.058	41.827
44.151	42.013
44.151	41.827
44.151	41.920
43.965	42.013
44.244	42.013
44.058	41.920
44.151	42.013
44.151	41.920
44.151	41.920
44.058	42.013
44.151	41.920
44.244	42.013
43.965	42.013
44.058	42.013
44.151	42.013
44.151	42.013
44.244	42.013
44.151	42.013
44.151	42.013
44.151	42.013
44.244	42.013
44.151	41.827
44.151	42.013
44.058	42.013
44.244	42.013
43.965	42.013
44.244	42.013
44.244	41.920
44.244	42.013
44.151	42.013
44.151	41.920
44.244	42.013
44.244	41.920
44.151	42.106
44.151	42.013
44.058	42.106
44.244	42.106
44.151	41.920
44.151	41.827
44.151	42.013
44.337	42.106
44.244	42.106
44.151	42.013
44.244	42.013
44.244	41.920
44.151	42.106
44.151	42.013
44.244	42.013
43.965	42.106
44.151	42.106
44.244	42.013
44.151	42.106
44.244	42.106
44.058	42.106
44.244	41.920
44.244	41.920
44.244	42.106
44.337	42.106
44.244	42.106
44.058	42.106
44.244	42.013
44.244	42.106
44.244	42.106
44.337	41.920
44.244	42.106
44.337	42.106
44.244	42.106
44.337	42.013
44.244	42.106
44.244	42.106
44.337	42.106
44.244	42.199
44.151	42.013
44.244	42.106
44.337	42.013
44.244	42.199
44.337	42.106
44.244	42.013
44.337	42.106
44.337	42.199
44.244	42.199
44.244	42.013
44.337	42.106
44.244	42.106
44.244	42.199
44.337	42.106
44.151	42.199
44.337	42.199
44.244	42.013
44.430	42.106
44.244	42.199
44.337	42.199
44.244	42.199
44.430	42.106
44.337	42.106
44.430	42.199
44.337	42.199
44.337	42.199
44.244	42.013
44.430	42.199
44.430	42.106
44.337	42.199
44.337	42.106
44.337	42.199
44.244	42.292
44.337	42.106
44.430	42.199
44.430	42.106
44.337	42.199
44.337	42.013
44.337	42.199
44.151	42.199
44.337	42.199
44.430	42.106
44.337	42.199
44.430	42.199
44.430	42.199
44.430	42.199
44.337	42.292
44.430	42.199
44.430	42.199
44.244	42.199
44.337	42.199
44.430	42.106
44.337	42.292
44.430	42.106
44.430	42.199
44.337	42.199
44.337	42.199
44.522	42.199
44.337	42.106
44.337	42.106
44.337	42.292
44.522	42.292
44.244	42.292
44.430	42.292
44.430	42.292
44.430	42.292
44.337	42.292
44.522	42.199
44.430	42.292
44.430	42.199
44.430	42.292
44.522	42.292
44.430	42.199
44.522	42.292
44.430	42.106
44.337	42.292
44.430	42.292
44.430	42.292
44.430	42.292
44.430	42.292
44.522	42.292
44.522	42.106
44.430	42.292
44.337	42.292
44.337	42.385
44.337	42.292
44.430	42.385
44.522	42.292
44.430	42.385
44.337	42.292
44.430	42.292
44.337	42.292
44.522	42.292
44.522	42.292
44.522	42.199
44.522	42.292
44.430	42.292
44.615	42.385
44.522	42.292
44.522	42.385
44.522	42.292
44.522	42.292
44.522	42.385
44.522	42.385
44.522	42.292
44.337	42.385
44.430	42.292
44.522	42.199
44.522	42.199
44.522	42.385
44.430	42.385
44.522	42.292
44.522	42.199
44.430	42.385
44.522	42.385
44.522	42.106
44.522	42.385
44.615	42.385
44.522	42.478
44.522	42.385
44.337	42.385
44.522	42.292
44.430	42.385
44.615	42.292
44.522	42.385
44.522	42.385
44.430	42.292
44.522	42.478
44.615	42.385
44.522	42.385
44.430	42.385
44.615	42.199
44.615	42.385
44.615	42.385
44.522	42.385
44.615	42.478
44.522	42.478
44.522	42.478
44.615	42.292
44.430	42.385
44.615	42.478
44.615	42.385
44.615	42.478
44.615	42.292
44.615	42.385
44.522	42.385
44.615	42.478
44.708	42.385
44.615	42.292
44.615	42.478
44.615	42.478
44.708	42.478
44.615	42.478
44.708	42.478
44.430	42.571
44.615	42.385
44.522	42.385
44.522	42.478
44.615	42.385
44.615	42.478
44.615	42.385
44.708	42.478
44.708	42.478
44.522	42.478
44.430	42.478
44.615	42.478
44.522	42.385
44.615	42.478
44.708	42.478
44.430	42.385
44.615	42.478
44.708	42.478
44.615	42.292
44.708	42.478
44.708	42.478
44.615	42.478
44.615	42.478
44.708	42.478
44.708	42.571
44.615	42.385
44.615	42.478
44.615	42.478
44.708	42.478
44.708	42.478
44.708	42.571
44.522	42.571
44.708	42.478
44.708	42.571
44.615	42.478
44.708	42.385
44.430	42.571
44.708	42.385
44.708	42.571
44.708	42.478
44.615	42.571
44.801	42.385
44.615	42.571
44.522	42.571
44.708	42.478
44.801	42.478
44.615	42.385
44.801	42.571
44.615	42.571
44.708	42.571
44.708	42.571
44.708	42.571
44.708	42.664
44.801	42.571
44.615	42.571
44.894	42.571
44.708	42.571
44.894	42.571
44.708	42.385
44.801	42.478
44.615	42.571
44.801	42.571
44.708	42.664
44.801	42.571
44.708	42.478
44.801	42.571
44.801	42.571
44.894	42.664
44.708	42.664
44.801	42.664
44.801	42.478
44.801	42.664
44.708	42.664
44.708	42.664
44.801	42.664
44.894	42.571
44.801	42.571
44.801	42.571
44.801	42.478
44.801	42.757
44.894	42.664
44.801	42.571
44.708	42.664
44.894	42.478
44.801	42.664
44.708	42.664
44.708	42.571
44.708	42.664
44.801	42.664
44.801	42.664
44.708	42.664
44.801	42.664
44.801	42.664
44.894	42.664
44.801	42.664
44.708	42.664
44.801	42.478
44.801	42.664
44.801	42.571
44.801	42.757
44.894	42.757
44.801	42.664
44.801	42.571
44.894	42.664
44.894	42.664
44.801	42.664
44.894	42.664
44.801	42.664
44.801	42.664
44.987	42.664
44.801	42.664
44.894	42.664
44.708	42.757
44.894	42.757
44.894	42.757
44.894	42.664
44.894	42.571
44.894	42.757
44.894	42.757
44.708	42.757
44.987	42.664
44.894	42.664
44.801	42.757
44.987	42.757
44.894	42.571
44.894	42.757
44.894	42.757
44.894	42.664
44.708	42.850
44.987	42.757
44.894	42.757
44.987	42.757
44.894	42.664
44.801	42.757
44.987	42.757
44.987	42.664
44.894	42.664
44.894	42.850
44.894	42.757
44.801	42.757
44.987	42.757
44.894	42.757
44.801	42.757
44.987	42.757
44.987	42.757
44.987	42.850
44.894	42.757
44.987	42.757
44.987	42.757
44.894	42.850
44.987	42.850
44.987	42.757
44.894	42.757
45.080	42.757
44.894	42.850
44.987	42.757
44.987	42.757
44.894	42.850
44.894	42.757
44.987	42.757
44.894	42.757
44.987	42.850
44.987	42.850
45.080	42.757
44.987	42.943
44.987	42.850
44.987	42.850
45.080	42.757
44.987	42.757
44.987	42.757
44.987	42.850
44.987	42.664
44.987	42.664
44.894	42.850
44.987	42.850
45.080	42.757
44.987	42.850
45.080	42.850
44.894	42.850
44.987	42.943
45.080	42.850
45.080	42.664
44.987	42.850
45.080	42.757
44.987	42.943
45.080	42.850
45.080	42.850
45.080	42.850
45.080	42.850
45.080	42.943
44.894	42.850
44.987	42.850
44.987	42.850
45.172	42.850
45.080	42.943
45.080	42.850
45.080	42.757
45.172	42.850
45.080	42.943
45.080	42.943
45.080	42.850
45.080	42.850
44.987	42.757
45.172	42.943
45.080	42.850
44.894	42.943
44.894	42.943
45.080	42.943
44.987	42.943
45.172	42.943
45.080	42.850
45.080	42.943
45.172	42.850
44.987	42.943
45.080	42.850
44.987	42.943
45.080	42.850
45.172	42.943
45.080	42.757
45.080	42.943
45.080	42.943
45.080	42.850
45.080	42.943
44.894	42.943
45.080	42.943
44.894	43.036
44.987	43.036
45.080	42.850
45.080	42.943
45.080	43.036
45.172	42.943
45.172	42.943
45.172	42.943
44.894	43.036
45.080	43.036
45.172	42.943
45.080	43.036
45.172	42.850
45.172	42.943
45.080	42.850
45.265	42.943
45.080	43.036
45.080	43.036
45.080	43.036
45.265	43.036
45.172	43.036
45.080	43.036
44.894	43.036
45.080	43.036
45.172	42.943
45.172	43.036
45.172	42.943
45.265	42.943
45.172	42.943
45.265	42.943
44.987	43.036
45.172	42.943
45.172	42.943
45.265	42.943
44.987	43.036
45.172	43.036
45.172	43.036
45.172	42.943
45.172	42.850
45.265	43.036
45.265	42.943
45.265	43.036
45.172	42.943
45.080	43.129
45.080	43.036
45.080	43.129
45.172	43.036
45.265	43.036
45.172	43.036
45.265	43.036
45.080	43.036
45.172	43.036
45.265	42.943
45.265	43.036
45.265	43.036
45.265	43.129
45.172	43.129
45.172	43.129
45.265	43.036
45.358	43.036
45.172	43.036
45.080	43.129
45.172	42.943
45.080	43.129
45.265	42.943
45.265	43.129
45.265	43.129
45.080	43.129
45.172	43.129
45.172	43.129
45.358	42.943
45.172	42.943
45.265	43.036
45.358	43.036
45.172	43.129
45.265	43.129
45.358	43.129
45.265	43.036
45.358	43.129
45.358	43.129
45.358	43.129
45.358	43.129
45.265	43.129
45.358	43.036
45.172	43.222
45.358	43.129
45.358	43.222
45.172	43.129
45.265	43.129
45.265	43.129
45.172	43.129
45.265	43.129
45.358	43.129
45.358	43.129
45.172	43.222
45.172	43.222
45.358	43.222
45.358	43.129
45.358	43.222
45.172	43.129
45.265	43.129
45.172	43.222
45.172	43.222
45.358	43.129
45.358	43.129
45.172	43.222
45.358	43.222
45.265	43.129
45.358	43.222
45.358	43.129
45.358	43.222
45.358	43.129
45.451	43.222
45.358	43.129
45.451	43.222
45.451	43.222
45.358	43.222
45.172	43.315
45.451	43.315
45.358	43.222
45.358	43.222
45.451	43.222
45.451	43.036
45.358	43.222
45.358	43.222
45.358	43.222
45.451	43.315
45.358	43.222
45.544	43.222
45.451	43.222
45.358	43.222
45.265	43.315
45.451	43.222
45.265	43.222
45.451	43.222
45.451	43.222
45.451	43.222
45.358	43.222
45.451	43.315
45.451	43.036
45.265	43.315
45.358	43.315
45.451	43.222
45.451	43.129
45.358	43.315
45.451	43.222
45.451	43.315
45.358	43.129
45.358	43.315
45.451	43.315
45.358	43.222
45.451	43.315
45.451	43.036
45.451	43.315
45.636	43.222
45.544	43.315
45.358	43.222
45.451	43.315
45.544	43.315
45.265	43.315
45.544	43.315
45.451	43.315
45.544	43.315
45.451	43.315
45.451	43.315
45.451	43.408
45.358	43.315
45.544	43.315
45.544	43.315
45.451	43.315
45.544	43.315
45.451	43.408
45.544	43.315
45.544	43.315
45.544	43.315
45.544	43.222
45.451	43.129
45.544	43.315
45.636	43.315
45.451	43.408
45.544	43.315
45.544	43.129
45.451	43.408
45.636	43.315
45.544	43.408
45.358	43.408
45.544	43.408
45.451	43.315
45.544	43.408
45.451	43.408
45.451	43.408
45.451	43.408
45.636	43.222
45.544	43.408
45.636	43.408
45.636	43.408
45.544	43.222
45.451	43.222
45.544	43.501
45.636	43.315
45.451	43.408
45.451	43.408
45.636	43.408
45.544	43.408
45.544	43.408
45.451	43.408
45.544	43.408
45.451	43.315
45.636	43.408
45.544	43.222
45.544	43.408
45.544	43.408
45.636	43.315
45.544	43.408
45.636	43.315
45.451	43.408
45.636	43.315
45.636	43.408
45.636	43.408
45.636	43.408
45.729	43.408
45.636	43.594
45.636	43.408
45.636	43.501
45.636	43.315
45.729	43.315
45.636	43.408
45.636	43.408
45.636	43.315
45.636	43.501
45.636	43.408
45.729	43.408
45.451	43.501
45.636	43.501
45.636	43.315
45.636	43.408
45.636	43.408
45.636	43.408
45.729	43.501
45.822	43.501
45.729	43.501
45.636	43.501
45.544	43.501
45.729	43.501
45.636	43.501
45.544	43.501
45.636	43.408
45.636	43.501
45.729	43.594
45.636	43.501
45.729	43.594
45.729	43.501
45.636	43.501
45.822	43.501
45.451	43.501
45.729	43.501
45.729	43.501
45.451	43.501
45.729	43.408
45.822	43.501
45.729	43.501
45.636	43.594
45.729	43.594
45.636	43.594
45.636	43.501
45.729	43.501
45.729	43.501
45.544	43.501
45.729	43.501
45.729	43.501
45.636	43.594
45.636	43.501
45.729	43.408
45.822	43.594
45.636	43.501
45.822	43.408
45.822	43.501
45.544	43.501
45.544	43.594
45.915	43.594
45.822	43.501
45.729	43.501
45.729	43.408
45.729	43.501
45.729	43.501
45.729	43.594
45.822	43.501
45.729	43.594
45.915	43.594
45.729	43.687
45.729	43.501
45.822	43.594
45.729	43.594
45.822	43.501
45.822	43.501
45.822	43.594
45.729	43.501
45.544	43.687
45.729	43.594
45.915	43.594
45.729	43.501
45.729	43.501
45.822	43.501
45.915	43.594
45.822	43.594
45.822	43.594
45.915	43.594
45.729	43.594
45.822	43.594
45.822	43.687
45.822	43.687
45.729	43.594
45.822	43.687
45.636	43.594
45.915	43.687
45.822	43.501
45.915	43.687
45.822	43.687
45.822	43.687
45.636	43.594
45.915	43.594
45.729	43.687
45.915	43.501
45.915	43.687
45.822	43.594
45.915	43.687
45.729	43.687
45.729	43.779
45.915	43.779
45.822	43.687
45.822	43.687
45.915	43.687
45.915	43.594
45.915	43.687
45.915	43.687
45.822	43.687
45.915	43.779
45.822	43.687
45.729	43.687
45.822	43.687
45.822	43.779
45.915	43.687
45.729	43.687
45.729	43.779
45.915	43.594
45.915	43.594
45.822	43.779
45.822	43.687
46.007	43.687
45.915	43.687
45.915	43.594
45.822	43.687
45.915	43.687
45.915	43.687
45.822	43.594
45.729	43.779
45.915	43.687
45.822	43.779
46.007	43.594
45.915	43.779
45.822	43.872
45.915	43.872
45.822	43.779
45.822	43.779
45.915	43.779
45.915	43.779
45.729	43.779
45.822	43.779
46.007	43.594
45.822	43.779
45.915	43.779
45.915	43.779
45.822	43.779
46.007	43.779
46.007	43.872
45.915	43.687
45.915	43.779
45.822	43.779
46.007	43.779
46.007	43.779
46.007	43.779
45.915	43.779
45.915	43.872
45.822	43.872
45.915	43.594
46.007	43.779
46.007	43.779
45.915	43.687
46.007	43.779
45.729	43.872
45.915	43.872
45.915	43.687
45.915	43.872
46.007	43.779
46.007	43.779
46.007	43.779
46.007	43.779
45.915	43.872
46.100	43.779
45.915	43.872
46.100	43.779
46.007	43.779
46.100	43.872
45.915	43.872
45.915	43.872
46.100	43.872
46.007	43.872
46.007	43.779
46.193	43.872
46.007	43.594
46.100	43.872
46.007	43.872
45.915	43.872
45.822	43.872
46.100	43.872
46.100	43.872
46.007	43.687
46.007	43.872
46.100	43.872
46.193	43.872
46.007	43.872
46.007	43.779
46.100	43.872
46.100	43.965
46.193	43.872
46.007	43.779
46.100	43.872
45.822	43.872
46.193	43.872
45.822	43.965
46.007	43.779
46.007	43.965
46.100	43.872
46.007	43.965
46.193	43.872
46.007	43.965
46.100	43.965
46.100	43.965
46.100	43.872
46.100	43.965
46.100	43.965
46.100	43.965
46.007	43.965
46.007	43.872
46.100	44.058
46.007	43.965
46.100	43.965
46.007	43.779
46.100	43.965
46.193	43.965
46.100	43.872
46.100	43.965
46.100	43.872
46.100	43.965
46.193	43.965
46.193	43.965
45.915	43.965
46.100	43.872
46.193	43.965
46.193	43.965
46.100	43.872
46.193	43.965
46.100	43.965
46.100	43.872
46.007	43.965
46.193	43.965
46.286	43.965
46.193	43.872
46.193	43.965
46.193	43.965
46.193	43.965
46.100	43.872
46.007	43.965
45.915	43.965
46.100	43.965
46.193	44.058
46.286	43.872
46.193	44.058
46.286	43.965
46.193	44.058
46.100	43.872
46.193	44.058
46.193	43.965
46.193	44.058
46.286	43.965
46.193	43.965
46.193	44.058
46.100	44.058
46.100	44.058
46.193	43.965
46.286	44.058
46.193	43.965
46.193	43.965
46.193	44.058
46.193	44.058
46.193	44.058
46.193	43.965
46.100	44.058
46.193	44.058
46.286	44.151
46.286	44.058
46.286	43.872
46.286	44.058
46.193	44.058
46.193	44.058
46.193	44.058
46.193	44.058
46.286	43.872
46.193	44.151
46.378	44.151
46.193	44.058
46.286	44.058
46.286	44.058
46.286	44.058
46.378	44.058
46.286	44.151
46.007	44.151
46.286	44.151
46.286	43.965
46.286	44.151
46.193	44.151
46.100	44.058
46.193	44.151
46.378	44.151
46.193	44.151
46.286	44.058
46.378	44.151
46.100	44.151
46.193	44.151
46.378	44.058
46.286	44.058
46.286	44.058
46.193	44.151
46.378	43.965
46.378	44.151
46.193	44.151
46.286	43.965
46.100	44.151
46.286	44.151
46.378	44.151
46.286	44.151
46.286	44.151
46.378	44.151
46.378	44.151
46.378	44.151
46.100	44.151
46.378	43.965
46.378	44.058
46.286	44.058
46.286	44.244
46.378	44.151
46.286	44.151
46.100	44.244
46.471	44.151
46.378	44.244
46.286	44.244
46.286	44.151
46.378	44.151
46.286	44.151
46.471	44.151
46.471	44.244
46.286	44.151
46.378	44.058
46.286	44.244
46.378	44.058
46.378	44.058
46.471	44.151
46.378	44.244
46.100	44.244
46.471	44.151
46.378	44.058
46.286	44.244
46.378	44.244
46.378	44.244
46.193	44.244
46.471	44.151
46.286	44.244
46.471	44.244
46.286	44.151
46.471	44.151
46.378	44.244
46.378	44.244
46.471	44.244
46.471	44.244
46.378	44.244
46.471	44.244
46.193	44.337
46.378	44.244
46.378	44.244
46.378	44.151
46.471	44.244
46.378	44.244
46.378	44.058
46.471	44.151
46.378	44.244
46.471	44.337
46.378	44.151
46.471	44.244
46.378	44.151
46.564	44.244
46.564	44.244
46.378	44.244
46.471	44.244
46.471	44.244
46.471	44.244
46.471	44.244
46.471	44.244
46.471	44.244
46.378	44.337
46.471	44.151
46.564	44.151
46.471	44.337
46.471	44.244
46.471	44.337
46.564	44.151
46.471	44.337
46.564	44.337
46.471	44.337
46.378	44.337
46.378	44.337
46.564	44.337
46.564	44.244
46.471	44.337
46.471	44.337
46.378	44.244
46.286	44.430
46.286	44.337
46.286	44.337
46.471	44.337
46.378	44.430
46.378	44.337
46.564	44.337
46.471	44.244
46.286	44.337
46.564	44.337
46.378	44.337
46.564	44.337
46.564	44.337
46.564	44.337
46.471	44.151
46.471	44.337
46.564	44.430
46.564	44.337
46.564	44.337
46.564	44.337
46.471	44.430
46.564	44.337
46.564	44.430
46.656	44.337
46.564	44.244
46.564	44.244
46.564	44.337
46.564	44.430
46.564	44.337
46.471	44.337
46.564	44.337
46.656	44.244
46.656	44.244
46.656	44.430
46.471	44.337
46.656	44.337
46.471	44.430
46.656	44.430
46.564	44.244
46.564	44.337
46.564	44.244
46.564	44.430
46.564	44.337
46.471	44.430
46.656	44.337
46.564	44.522
46.656	44.430
46.564	44.522
46.564	44.337
46.656	44.430
46.564	44.430
46.656	44.430
46.656	44.337
46.656	44.430
46.564	44.430
46.656	44.430
46.749	44.522
46.471	44.430
46.656	44.337
46.564	44.337
46.656	44.337
46.471	44.430
46.564	44.430
46.656	44.522
46.749	44.522
46.564	44.522
46.656	44.337
46.656	44.337
46.656	44.337
46.656	44.430
46.656	44.522
46.564	44.522
46.656	44.430
46.749	44.522
46.656	44.522
46.564	44.522
46.749	44.522
46.656	44.522
46.749	44.522
46.471	44.522
46.656	44.522
46.656	44.430
46.656	44.430
46.749	44.522
46.749	44.522
46.749	44.522
46.749	44.522
46.749	44.337
46.749	44.522
46.749	44.430
46.749	44.430
46.842	44.522
46.749	44.615
46.749	44.522
46.656	44.615
46.656	44.522
46.749	44.522
46.749	44.522
46.749	44.615
46.842	44.430
46.749	44.615
46.749	44.522
46.749	44.615
46.842	44.615
46.564	44.615
46.656	44.522
46.749	44.522
46.842	44.615
46.749	44.522
46.749	44.615
46.842	44.522
46.749	44.615
46.656	44.708
46.842	44.522
46.749	44.615
46.749	44.615
46.749	44.430
46.842	44.430
46.842	44.615
46.842	44.615
46.749	44.430
46.842	44.522
46.749	44.615
46.842	44.615
46.842	44.615
46.842	44.615
46.656	44.430
46.842	44.615
46.842	44.615
46.842	44.615
46.749	44.430
46.749	44.615
46.564	44.708
46.842	44.522
46.842	44.522
46.842	44.615
46.749	44.615
46.842	44.615
46.656	44.708
46.749	44.430
46.749	44.615
46.842	44.615
46.749	44.615
46.842	44.615
46.842	44.522
46.842	44.708
46.842	44.522
46.935	44.708
46.842	44.615
46.842	44.708
46.656	44.708
46.749	44.522
46.935	44.708
46.842	44.615
46.842	44.615
46.842	44.708
46.842	44.708
46.842	44.430
46.749	44.708
46.749	44.708
46.842	44.615
46.842	44.615
46.935	44.615
46.842	44.708
46.935	44.708
46.842	44.708
46.842	44.801
46.749	44.708
46.935	44.708
46.935	44.708
46.935	44.708
46.842	44.708
46.935	44.708
47.027	44.615
46.935	44.801
46.935	44.615
46.935	44.708
46.935	44.708
46.935	44.708
46.842	44.801
46.935	44.801
46.935	44.708
46.842	44.708
46.935	44.801
46.656	44.801
47.027	44.708
46.935	44.708
46.842	44.801
46.749	44.801
46.935	44.708
47.027	44.801
46.935	44.708
46.935	44.708
46.842	44.801
46.935	44.801
47.027	44.708
46.935	44.708
46.935	44.801
46.842	44.801
46.935	44.708
46.935	44.615
46.935	44.801
46.935	44.708
46.935	44.801
46.935	44.801
47.027	44.801
47.120	44.801
46.935	44.801
46.935	44.615
47.027	44.615
46.935	44.894
46.935	44.708
46.935	44.708
46.749	44.801
46.935	44.894
47.027	44.801
47.027	44.801
46.842	44.894
46.842	44.708
46.842	44.801
47.027	44.615
46.935	44.801
46.935	44.615
47.027	44.801
46.935	44.801
47.027	44.801
47.027	44.894
47.027	44.801
46.935	44.708
47.027	44.801
47.027	44.615
46.842	44.894
46.935	44.801
47.027	44.801
47.027	44.894
46.842	44.894
47.027	44.801
46.935	44.894
47.027	44.894
47.120	44.894
47.027	44.801
47.027	44.801
47.027	44.801
47.213	44.801
47.027	44.708
47.120	44.894
47.027	44.894
46.749	44.987
47.213	44.708
47.027	44.894
47.120	44.801
46.842	44.894
47.120	44.894
47.120	44.801
47.120	44.708
47.027	44.708
47.120	44.801
47.027	44.894
47.120	44.894
47.027	44.894
46.935	44.894
47.120	44.894
47.120	44.801
47.213	44.894
47.120	44.894
47.120	44.894
47.027	44.894
47.120	44.894
46.935	44.987
47.120	44.987
47.027	44.987
47.120	44.894
47.120	44.894
47.120	44.801
47.213	44.894
47.027	44.987
47.213	44.894
47.120	44.987
47.120	44.894
47.027	44.987
47.120	44.987
47.120	44.894
47.027	44.987
47.120	44.987
47.120	44.987
47.120	44.987
47.120	44.801
47.027	44.987
47.027	44.894
47.120	44.987
47.120	44.987
47.120	44.894
